exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
32,96,2,medium,none,0.1151677839490046,0.0421487934717814,0.1091226250167229,0.1697712098131595,-0.1771898929917961
32,106,2,medium,none,0.1106370182278478,-0.0746007599331344,0.1082813348208669,0.1033632287508439,-0.2107260149738636
32,110,2,medium,none,0.1154216584983434,-0.1075371665880631,0.1230733519729961,0.1618541003918853,-0.1767865120520479
32,116,2,medium,none,0.11165832326822,-0.0145570256401625,0.1122629550704686,0.2111209955479134,-0.2544798569585551
32,141,2,medium,none,0.1159234584055796,-0.0262478273786533,0.1161348786561412,0.152662466922929,-0.2355078377410074
32,154,2,medium,none,0.1238641201680859,-0.0689670336389245,0.1219673196554762,0.1485962722945383,-0.1554415043639275
32,163,2,medium,none,0.1181747118105671,-0.0309575592696823,0.1219725144797559,0.2138583184321072,-0.1663649199644651
32,181,2,medium,none,0.097086264710677,-0.033076443399278,0.1077343535979687,0.2114610863051407,-0.1348000099103513
32,189,2,medium,none,0.1228805991710331,0.0055819912316205,0.1158152674623658,0.1532281215784093,-0.1786312351228904
32,196,2,medium,none,0.1278988245292976,-0.0377887732368942,0.1471001696931306,0.1604595545567363,-0.1151877171384325
32,201,2,medium,none,0.1111721582331757,-0.0187057735807998,0.1176115047528291,0.1803216387649442,-0.1905816883358193
32,204,2,medium,none,0.1300162458977393,-0.064448960639183,0.1612576588696288,0.1706872008583164,-0.1637216505137906
32,211,2,medium,none,0.1158802511713023,-0.0035722084946636,0.1170775745214602,0.1694037191793092,-0.200938572808436
32,216,2,medium,none,0.1012753311750964,-0.1038222158217947,0.0892670305528062,0.1379180027603909,-0.2239139909835884
33,3,2,medium,none,0.1146514668467323,-0.0671333525929545,0.1176131199328386,0.1021455329593832,-0.1696730103897482
33,5,2,medium,none,0.1095336543728079,-0.0836979671472606,0.1164089201694016,0.1726071194043121,-0.1524857943246812
33,12,2,medium,none,0.1110097631627516,-0.0626080066720382,0.098068468498995,0.1015944970422075,-0.1759778959289326
33,28,2,medium,none,0.1132111891260535,-0.0603968690699878,0.1071833430060985,0.1440977237853382,-0.1549419365991053
33,30,2,medium,none,0.1223162037537729,-0.0694403231794233,0.1056429601292004,0.1519374419919615,-0.152289510405321
33,36,2,medium,none,0.123551141367901,0.0008851367016723,0.1377250439648021,0.1453407123205219,-0.2059106478885164
33,38,2,medium,none,0.1131267616204757,-0.0266693625426455,0.1153249945580837,0.0893900551765904,-0.1841747629247208
33,59,2,medium,none,0.1121593354462989,-0.0574364617432464,0.1200415052664397,0.1188303007321923,-0.1782513690414928
33,93,2,medium,none,0.136171282089154,-0.0855393500214608,0.1705001181173918,0.1184115820245581,-0.1592436842401793
33,96,2,medium,none,0.1120880869572039,-0.0775809427668487,0.1075929949687367,0.1306742936627879,-0.2346321566871843
33,106,2,medium,none,0.1132489997499414,-0.0504804290042637,0.1003643872451965,0.1579691019224254,-0.1793733016697616
33,110,2,medium,none,0.1066940299246362,-0.0993353870140064,0.1240962866684475,0.1483076401911947,-0.1450681688849082
33,116,2,medium,none,0.1152160154867648,-0.0208141833929739,0.1038553061947239,0.16072742204494,-0.1959715669976632
33,141,2,medium,none,0.1139940201620375,-0.0215360811901066,0.099747188198905,0.0776606490583039,-0.244342741774002
33,154,2,medium,none,0.1121965609515003,-0.131558489588788,0.1273870851020417,0.1108680927041863,-0.1854412369167202
33,163,2,medium,none,0.1131628274477185,-0.0590581360342646,0.1124953567905795,0.1177562343248276,-0.1954828292831767
33,181,2,medium,none,0.1194519023886633,-0.0849741965744919,0.1451981807066739,0.1412900246507067,-0.1228071337211482
33,189,2,medium,none,0.1288921616454197,0.036670479770234,0.1180327843355212,0.1045096041089076,-0.2139799491476619
33,196,2,medium,none,0.1120686789773472,-0.0947449712486891,0.1265892687390963,0.0690130121199563,-0.1272669187549906
33,201,2,medium,none,0.1130915046391196,-0.038593508815207,0.111633074440874,0.1590604555793607,-0.1811331916823624
33,204,2,medium,none,0.1392178704292752,0.0091903272389113,0.182943246589136,0.1249898114017999,-0.1899557716237391
33,211,2,medium,none,0.1150616881859801,-0.0186109842300972,0.1199872132828151,0.1506206308387059,-0.181374705570027
33,216,2,medium,none,0.1258097483046903,-0.0556762653735525,0.116545014405418,0.1744812027587351,-0.1913687189930406
40,3,2,medium,none,0.1033903557581223,-0.0847377928592617,0.100089806214621,0.0931706250358134,-0.1361683940920406
40,5,2,medium,none,0.1089166665964382,-0.0489167033650325,0.0961250567083882,0.1212432626364411,-0.1472543009804519
40,12,2,medium,none,0.1253362349692954,-0.0111151837799401,0.1234569621395758,0.1531102538164168,-0.2204006964994669
40,28,2,medium,none,0.1111743381724149,-0.0660666678330781,0.1059305861922084,0.1316385350269209,-0.2111861516251364
40,30,2,medium,none,0.0972241866747498,-0.1042563692081673,0.0941783008695591,0.158049666330922,-0.1889253836960743
40,36,2,medium,none,0.1110751296326214,-0.0105922634830493,0.0989695185621671,0.1809420749484723,-0.1406620310127937
40,38,2,medium,none,0.1158543898847108,-0.0792416359784276,0.0999935014027993,0.1116170447078307,-0.1584978241607139
40,59,2,medium,none,0.1146222245733076,-0.1067144288271881,0.0985490194274787,0.164947194642453,-0.1958394310764878
40,93,2,medium,none,0.1254584112323276,-0.0310493098600257,0.1477092681371474,0.1263030243109372,-0.1354222693632224
40,96,2,medium,none,0.10520207179176,-0.0493142772241561,0.1003091713940897,0.136364372534829,-0.2434799244212192
40,106,2,medium,none,0.1079150239823437,-0.0871456810750196,0.1038865978414121,0.0999913782050854,-0.1698864486974478
40,110,2,medium,none,0.1081638274841222,-0.0695304347154757,0.1136194538352055,0.1638044541060596,-0.1180201501908695
40,116,2,medium,none,0.112899458462318,-0.0963943878679903,0.1076299957391054,0.1877587789028357,-0.22213839912422
40,141,2,medium,none,0.1110607965144347,-0.1182278338958593,0.111846605116393,0.1109210271475236,-0.1864344441523353
40,154,2,medium,none,0.1188563311351507,-0.0516479273614571,0.1347764900838802,0.1154072018215401,-0.1085050002175215
40,163,2,medium,none,0.1078245939801955,-0.082845935870873,0.1021386284154182,0.1354528067132587,-0.1702293466481527
40,181,2,medium,none,0.1072399398784166,-0.0566777142826318,0.1017499694765412,0.1672308400210884,-0.1425557993591061
40,189,2,medium,none,0.1147268547898285,-0.0588556624191777,0.1156760581176138,0.1453553354451328,-0.2503437194941911
40,196,2,medium,none,0.1159626268315433,-0.0614752264472441,0.1274872304886664,0.1044235894752418,-0.0929647676252779
40,201,2,medium,none,0.1137987985347894,-0.0725373354042062,0.1020016410821199,0.1413406027309245,-0.1362257593631108
40,204,2,medium,none,0.136769357308118,-0.0662360675431502,0.1403777722077719,0.2229391144386273,-0.0563765366195541
40,211,2,medium,none,0.1152746299294376,-0.040388996795746,0.108660411083034,0.1684757329659821,-0.171594592618905
40,216,2,medium,none,0.1143438187937194,-0.0236080797503056,0.1067078658595318,0.1714464982739697,-0.0509525382668815
42,3,2,medium,none,0.1172524590282978,-0.0498417940898103,0.1041428070585376,0.134102185920149,-0.0981667117503239
42,5,2,medium,none,0.1189103998959223,-0.1344729623277087,0.1080574335250111,0.1729866036399653,-0.1315761071556518
42,12,2,medium,none,0.1296848082847942,0.1312964566175923,0.1819733242434672,0.1662455393818762,-0.1778187859112967
42,28,2,medium,none,0.1169506099991423,-0.0011718261055102,0.1138357344137724,0.1796768474445755,-0.1915796849806595
42,30,2,medium,none,0.117496212254255,-0.0739112256811728,0.1230715146201788,0.1427231908726522,-0.1290047350093993
42,36,2,medium,none,0.1164810982178224,-0.1164969826232475,0.1294254984638758,0.1489887433762151,-0.0866729388948465
42,38,2,medium,none,0.107159893488702,-0.0695961351635381,0.115840958243194,0.0856219232825815,-0.1118244546755891
42,59,2,medium,none,0.109551814144021,-0.0179434643491432,0.117174113747751,0.173712533496656,-0.1553570119090279
42,93,2,medium,none,0.1110589933465979,-0.0662665802806167,0.1059007709383277,0.1215914838589187,-0.0980410319747028
42,96,2,medium,none,0.1158538813933433,0.0041742007566968,0.1255537028521167,0.1310866151543416,-0.2441635241886116
42,106,2,medium,none,0.1102063093005878,-0.0727939229737513,0.1098916564886951,0.1193785675170425,-0.0651672423276692
42,110,2,medium,none,0.1221953480706506,-0.0881192476260041,0.1258662918585857,0.1263647297268292,-0.131242676348593
42,116,2,medium,none,0.1135973985652077,0.0252619137489955,0.1244520718489731,0.1485274295039788,-0.2073766904693553
42,141,2,medium,none,0.1242101546298609,-0.0033850424633904,0.1187658918168966,0.1743305362864654,-0.2532163631277645
42,154,2,medium,none,0.1284034902796411,-0.0088433589962737,0.1718821751856644,0.1673346134755345,-0.0864068992184097
42,163,2,medium,none,0.0980760570767697,-0.0743707746034668,0.0948952151737024,0.1669311098213415,-0.2015863248127208
42,181,2,medium,none,0.1177550732090545,-0.0291072008859448,0.1109170940951499,0.1433613551356543,-0.1646860432661978
42,189,2,medium,none,0.1153355804329641,-0.0317805034460846,0.1163072726984322,0.1289782699289163,-0.2999101010707186
42,196,2,medium,none,0.1241127492663464,-0.0084900844786792,0.1623910488991665,0.1955953488792462,-0.0199298337511584
42,201,2,medium,none,0.1110985329543982,-0.1132572456237459,0.0952490435526436,0.1413469314270757,-0.1026038820317009
42,204,2,medium,none,0.1168886460028905,-0.0107572604519212,0.1614499689443319,0.2376692698263632,0.0287155764637834
42,211,2,medium,none,0.1272146802131015,-0.0278149130385541,0.1282802558816659,0.1785404198994149,-0.1415587538966781
42,216,2,medium,none,0.1110034090205603,-0.0486671613167291,0.1069030720563901,0.1641364235270165,-0.0513429690542069
50,3,2,medium,none,0.1132031067705992,-0.0466239665556657,0.1174653681670288,0.1723364327535514,-0.073223519201956
50,5,2,medium,none,0.1060620422826589,-0.1134136988905006,0.1033081744875368,0.0835692607687559,-0.0517299977064587
50,12,2,medium,none,0.1091466763987029,-0.0685547392566499,0.1122136058611255,0.1456419594670771,-0.1920855317301232
50,28,2,medium,none,0.1116750519270413,-0.0676447963301759,0.1031353442349949,0.0821581754664924,-0.2091761427309435
50,30,2,medium,none,0.1116471543601196,-0.0532706690870088,0.120445400154216,0.0783682738285242,-0.1648562097993582
50,36,2,medium,none,0.1345938175399937,-0.0099117176764761,0.1339266531133958,0.1670030668966562,-0.1201561248147112
50,38,2,medium,none,0.1037043675720059,-0.0621216710866321,0.1106739597173376,0.1647836984536693,-0.1060668687422587
50,59,2,medium,none,0.1089777560107112,-0.0731469033174807,0.1088540850380294,0.1362022949391955,-0.1484058477697636
50,93,2,medium,none,0.1250881264402914,0.004337176645232,0.1493002390889017,0.1889226192811274,-0.046135820998477
50,96,2,medium,none,0.1045627324046128,-0.0864124460058841,0.1051170206669711,0.10251175220205,-0.2370712867006381
50,106,2,medium,none,0.1143862860454767,-0.0968271674888618,0.1087484676921012,0.1069453253342639,-0.0287815920253627
50,110,2,medium,none,0.1136862112460742,-0.0834508396750699,0.1182233410969733,0.1269139664672823,-0.0698006009544238
50,116,2,medium,none,0.1061691262032159,-0.0603178555346588,0.1072404081655694,0.1026456660314277,-0.2105574521119846
50,141,2,medium,none,0.1073684531561353,-0.1012023153307644,0.0984308712333185,0.1535536045832103,-0.2442117823661096
50,154,2,medium,none,0.1233740762193321,-0.0688636100825321,0.1112155335533529,0.151266181693649,-0.0851450714116227
50,163,2,medium,none,0.1067236971141002,-0.0664094799625563,0.1054196361254589,0.1446688306760946,-0.1793359075631333
50,181,2,medium,none,0.1249108823355016,-0.0460461414826787,0.1605081178646068,0.112956036805277,-0.1360694554084413
50,189,2,medium,none,0.12259465931348,-0.0282796612107327,0.1307057325145507,0.1792141185042228,-0.1207991001934158
50,196,2,medium,none,0.1046410464473738,-0.1031490823549866,0.1113278978824543,0.1271913808820179,-0.0655969565642577
50,201,2,medium,none,0.121588942938712,-0.0496146389197391,0.1376090243484936,0.1993511040404625,-0.072207637876513
50,204,2,medium,none,0.1582412954375937,-0.0195791120413378,0.1768620617561711,0.1778347489919086,-0.0524085720778417
50,211,2,medium,none,0.1119819838339098,-0.0646206875387334,0.1062992962766631,0.0990640679304628,-0.2037239578402244
50,216,2,medium,none,0.1114209075789656,-0.0521680476929395,0.1329896038326383,0.1919979809633605,-0.0338544330662449
51,3,2,medium,none,0.10914994515196,-0.1215566940548638,0.1196469733061119,0.1966770646613718,-0.1994169633578886
51,5,2,medium,none,0.1250826326298975,-0.0667684833457655,0.1476430918914406,0.1082594991044318,-0.1854031958659423
51,12,2,medium,none,0.119662812912329,-0.013360758477988,0.1493289247363625,0.2360839481307896,-0.2754942855691897
51,28,2,medium,none,0.1202617863211765,-0.038287358197965,0.0998283725190938,0.1580635352610512,-0.2020702923473674
51,30,2,medium,none,0.118525403465579,-0.0468300485442394,0.0968149568002203,0.182657544434901,-0.2725575188567483
51,36,2,medium,none,0.1310189350170051,-0.0638978854088985,0.1273992383978778,0.1803130363196649,-0.1855563740332034
51,38,2,medium,none,0.1169154482228556,-0.1014163543522574,0.1279668767179195,0.1528609160430166,-0.2025061634790846
51,59,2,medium,none,0.1269277327338689,-0.0194587759947076,0.1273027036604846,0.200493730847928,-0.1956914994467053
51,93,2,medium,none,0.1273666452441575,-0.1353721860695846,0.1540079289298137,0.1086876921090177,-0.1901720684776651
51,96,2,medium,none,0.1230366919874468,-0.0313766108073533,0.1178524900477611,0.1874618209352919,-0.223397634736651
51,106,2,medium,none,0.118500946637881,-0.0959315808361551,0.1169130085479006,0.1686309164871013,-0.1604546863508581
51,110,2,medium,none,0.1153311899971935,-0.0902020795131689,0.1035158297618251,0.1336699491088786,-0.2088973503425663
51,116,2,medium,none,0.1162818161272766,-0.0469425969501225,0.1486638892117475,0.2032022220106807,-0.2379366226245231
51,141,2,medium,none,0.1249417645106105,-0.023949186539379,0.1437100728330427,0.1722281053243937,-0.2565762237094792
51,154,2,medium,none,0.1325419760963352,-0.0643872556998846,0.1726762825571886,0.1418094471410085,-0.2155979730212744
51,163,2,medium,none,0.1177195512315222,-0.0837451806531703,0.1148537255150987,0.1953803602139637,-0.1559329903504287
51,181,2,medium,none,0.1220516909010285,-0.0024846474641948,0.107722210633443,0.150079375608619,-0.1122684904137009
51,189,2,medium,none,0.1178397879344521,-0.0999795203803262,0.125787510407249,0.1790024669244707,-0.187357267484976
51,196,2,medium,none,0.1177645839110088,-0.0460710236500222,0.1418303994519711,0.1653462774702817,-0.1620476242335704
51,201,2,medium,none,0.1238134449142971,-0.0058319336247765,0.1177115228396302,0.1906343809238728,-0.1297579149984348
51,204,2,medium,none,0.1189833791285523,0.016812865386875,0.112971455337472,0.1736393301425097,-0.148418824266306
51,211,2,medium,none,0.1191978488006263,-0.027007199968023,0.1335587349014906,0.158234948102879,-0.2005345280573476
51,216,2,medium,none,0.1163070159127999,-0.0860179067250801,0.1017759559476394,0.1736368476830472,-0.2081470779649774
53,3,2,medium,none,0.1137191823118347,-0.0466614442172661,0.1087202673973799,0.067715976687401,-0.0857313891134409
53,5,2,medium,none,0.1125188709995824,-0.1150488897315396,0.1001015951075222,0.1339888787370222,-0.1119539510657698
53,12,2,medium,none,0.1179522494204446,-0.0445540649297299,0.1166981638111819,0.0920616206923504,-0.1795403906911364
53,28,2,medium,none,0.1128711342162526,-0.1671170165964589,0.1033012965696487,0.1603080849586128,-0.1755600101430585
53,30,2,medium,none,0.1081858693095386,-0.0474705877271783,0.1149354537276706,0.1425864672812993,-0.1493921118601816
53,36,2,medium,none,0.1074094004448538,-0.0378559770645047,0.116838435260956,0.1106133486178319,-0.166508290886015
53,38,2,medium,none,0.107203141871352,-0.0455236769198953,0.1106038660492134,0.073865050633846,-0.123858391007088
53,59,2,medium,none,0.1019697988075495,-0.1450880658398112,0.1148489825745521,0.143597512316955,-0.1766870606052515
53,93,2,medium,none,0.1187155598656855,-0.0100585909833769,0.1196997535519734,0.1547842316876999,-0.1727306281714384
53,96,2,medium,none,0.1116475482356139,-0.05110639579338,0.1267260737849649,0.1363137202886452,-0.2739962136215581
53,106,2,medium,none,0.1036444348042769,-0.1460742747121155,0.0849454865669336,0.1687450795211865,-0.0895591142438829
53,110,2,medium,none,0.1085203108286988,-0.1487331819069425,0.0966277253914653,0.1523056817830346,-0.1735063764021446
53,116,2,medium,none,0.1060322509515774,-0.0368910623848081,0.1026344694481885,0.1213758767879572,-0.1943838271158756
53,141,2,medium,none,0.1082737450499117,-0.0382620035241921,0.1006554701443331,0.1319015069817776,-0.2608172347623223
53,154,2,medium,none,0.1170114351283594,-9.432099074258016e-05,0.1152767322068618,0.1295702181340029,-0.1338157007028813
53,163,2,medium,none,0.1072320625986857,-0.0331798711162453,0.0957470339372389,0.1009469768817356,-0.2171162493514059
53,181,2,medium,none,0.1123371165960417,-0.0520201509107846,0.1024673625436314,0.1413293320369956,-0.1371962313917392
53,189,2,medium,none,0.1068561072607959,-0.0642957181069956,0.0840879384168621,0.1362545585904293,-0.2186066473371313
53,196,2,medium,none,0.117320901997203,-0.1081224747016652,0.1391542718895737,0.1052064033715987,-0.0960251452323018
53,201,2,medium,none,0.1141493958907855,-0.0436089586985557,0.1042955192461591,0.1545883838621834,-0.1299310160461909
53,204,2,medium,none,0.1432033202974578,-0.0766458267383289,0.1598881321469338,0.1426225897405754,-0.0163443683436118
53,211,2,medium,none,0.1048714342607657,-0.0709848347958072,0.0970277668866759,0.1447595185187249,-0.2373647492974395
53,216,2,medium,none,0.1213474053976159,-0.020370156959286,0.1254853107430097,0.1201241295360426,-0.106383760989176
54,3,2,medium,none,0.1122210009460284,-0.0760101246557185,0.1147403646140616,0.1769373510511555,-0.1821655773775875
54,5,2,medium,none,0.1071325014994629,-0.0893946594214911,0.1153739111466115,0.0683241443345921,-0.1847993073544289
54,12,2,medium,none,0.1206417136205453,-0.001375968734993,0.1340347789400509,0.1501905697940702,-0.221116299719403
54,28,2,medium,none,0.1125229376971174,-0.0186544447387307,0.0995636525805734,0.1308395031002323,-0.1867219174087951
54,30,2,medium,none,0.1115967473440514,-0.0223649739949327,0.1007056336079915,0.165512549037377,-0.2636009193697601
54,36,2,medium,none,0.1071957138517628,0.0508591873205702,0.0933842237846451,0.1642549194447914,-0.2337397581761022
54,38,2,medium,none,0.1129097465690588,0.002793551641533,0.1087690680101413,0.0948467783187365,-0.1772607047887356
54,59,2,medium,none,0.1171421772143415,-0.0774811573063279,0.1066390915392377,0.1397686265668372,-0.1980464796894583
54,93,2,medium,none,0.1090316248623437,-0.0720128900061332,0.1458171840670131,0.1430593815577537,-0.1999392604986847
54,96,2,medium,none,0.1075306846523962,-0.0339725704859098,0.1316918104206896,0.1682796477743029,-0.2327981593378867
54,106,2,medium,none,0.1168530677436198,-0.0296552576879089,0.1205064585433304,0.1612242567533338,-0.239856823199535
54,110,2,medium,none,0.1051695244752299,-0.084951173230212,0.078536934779503,0.0910383064297774,-0.2141831751211949
54,116,2,medium,none,0.1205711457485289,0.0589165956362405,0.1063787720563317,0.184302729912438,-0.2253102543165787
54,141,2,medium,none,0.102939961220643,0.0404820901742623,0.1087846379000029,0.1465323464248117,-0.2037589049941235
54,154,2,medium,none,0.1236718579624674,-0.1119711707241306,0.1361339757532532,0.1272085455708085,-0.1455308331925935
54,163,2,medium,none,0.1195266447254305,0.0279686269612704,0.1031027602083486,0.1728252087046026,-0.2132006496953218
54,181,2,medium,none,0.110033752704607,0.0281122122959253,0.0891575688753919,0.1580751465764704,-0.1605180831720615
54,189,2,medium,none,0.1170873750330326,-0.0357776363537232,0.1135714517907431,0.140899761729818,-0.1938227715241313
54,196,2,medium,none,0.1267443219695289,-0.0347233718513202,0.1158161668750313,0.1347762521316592,-0.2002199730738656
54,201,2,medium,none,0.1159541953638598,-0.0354030116439976,0.1037216992785772,0.1553509166411153,-0.2391160975792176
54,204,2,medium,none,0.1552062453293378,0.1041219250377764,0.1935429748811293,0.1929742418707879,-0.2853685449052734
54,211,2,medium,none,0.1130696435241888,-0.0410768303099062,0.1206124292244048,0.1258380139154852,-0.2320418430342544
54,216,2,medium,none,0.110738355412788,-0.0119621378918231,0.1125820089803835,0.1487785213319574,-0.2743975016782061
55,3,2,medium,none,0.1128469929816713,-0.0486294469440091,0.105071217739002,0.148351959286802,-0.2535439990332923
55,5,2,medium,none,0.1185208642256294,-0.0043531053501946,0.1268313100709145,0.1725429455200885,-0.2529406889297905
55,12,2,medium,none,0.1127463843506323,-0.0646975631936648,0.1173892178456014,0.1515660744402216,-0.2468971045593693
55,28,2,medium,none,0.1093561543221554,-0.0104948898265788,0.1059607452196441,0.1411051021486742,-0.2244465397241789
55,30,2,medium,none,0.1217220152651442,-0.0144872812273639,0.1236377875198663,0.1878566293166316,-0.2356190481459864
55,36,2,medium,none,0.1199461696066099,-0.0053082512693182,0.1209053373400358,0.1932712407508203,-0.2976073791320083
55,38,2,medium,none,0.1225017021199215,-0.0714807230526496,0.1171208435708965,0.0962683859253239,-0.3079701497455926
55,59,2,medium,none,0.1139530353628573,-0.0256097814589032,0.1127766382446469,0.1600247392741831,-0.2143668057776012
55,93,2,medium,none,0.1359316043736378,0.0109829599707553,0.1596055605965576,0.1688186135663397,-0.2097178162545763
55,96,2,medium,none,0.10475214288385,-0.0418441453625466,0.1114538318698199,0.1493432222481711,-0.2224393984493765
55,106,2,medium,none,0.1077932336284518,-0.0902837241076508,0.1259798780757072,0.1192098369825518,-0.3229188008551269
55,110,2,medium,none,0.1242650791529801,-0.0279913923944974,0.1464858163123188,0.1656230352244735,-0.2189615659031475
55,116,2,medium,none,0.1168824355965482,-0.0255139145812774,0.122504207982242,0.1590505643977194,-0.2191220144458036
55,141,2,medium,none,0.1208873976424023,0.0531683691338064,0.1100257425975504,0.1270372672924763,-0.1612518562810165
55,154,2,medium,none,0.1100951942305151,-0.0933053577186051,0.1075065739545596,0.1065487847454554,-0.2973054360833865
55,163,2,medium,none,0.1174544995841467,-0.0278916356718365,0.1166950893370725,0.1765510688230126,-0.2335842597670449
55,181,2,medium,none,0.1315765966656175,0.0220316330937924,0.1785865039092804,0.2095304274116814,-0.2593068538156899
55,189,2,medium,none,0.1332505798242341,-0.0158458364148952,0.1592609231606943,0.2149665775552511,-0.2507174885642758
55,196,2,medium,none,0.1091339050791555,-0.0726728762646364,0.0985250411808463,0.1165546251985436,-0.2626048063492511
55,201,2,medium,none,0.1211911712620019,-0.0716899549172309,0.1387952088324947,0.2154828967273905,-0.2812058315849821
55,204,2,medium,none,0.1481313936562541,0.0772265021104935,0.2178794644064998,0.1629644400118837,-0.3843315386464858
55,211,2,medium,none,0.1133412585660468,-0.0033876775445359,0.1105677938101008,0.1713450162714427,-0.2252509234422846
55,216,2,medium,none,0.1323703726270892,0.0039494056121143,0.1342323728028781,0.197177769138975,-0.3200735717203318
57,3,2,medium,none,0.1291376966069415,-0.0267069407277175,0.1458293239468968,0.1419882873009933,-0.0860349446070399
57,5,2,medium,none,0.118576956915106,0.039572803115716,0.1195788314575557,0.1192310961093455,-0.0965233001202802
57,12,2,medium,none,0.1329263873899422,0.077580765637961,0.1845959529345974,0.1686427787459519,-0.2045708699479749
57,28,2,medium,none,0.1259710856874843,-0.013514820541315,0.1302332914457997,0.1227212672347242,-0.2080296192184159
57,30,2,medium,none,0.1262581778485666,-0.0757084980962133,0.092408495414892,0.1468634134488953,-0.1271770213208772
57,36,2,medium,none,0.0990353631351738,-0.0664662715238875,0.1318404621944274,0.1083386758885571,-0.187458367253434
57,38,2,medium,none,0.1094050663974416,-0.0643080446467865,0.1123423308592698,0.1622809551721902,-0.1300930379869143
57,59,2,medium,none,0.1165586635586154,-0.0825366923367454,0.1221913256640293,0.1500151497348383,-0.1618892501694202
57,93,2,medium,none,0.1166015895321304,-0.1505432604332992,0.1240378362250036,0.1329474474747801,-0.1490408001331594
57,96,2,medium,none,0.1144079483504366,0.0123386943070311,0.1365021330001344,0.1259951892919537,-0.2558510596815528
57,106,2,medium,none,0.1110204678901913,0.0468919560605299,0.1283316070091427,0.1764335632605213,-0.1563526234869583
57,110,2,medium,none,0.1115226372412928,-0.0142498825342713,0.1166226608867345,0.1005393707799474,-0.1029156812786561
57,116,2,medium,none,0.1187787606750373,-0.0480455544536601,0.1270776349210844,0.1422092491533924,-0.1727505235953053
57,141,2,medium,none,0.1198164439002753,0.0040538640927763,0.1320956309675012,0.1884984653753977,-0.2023847288656119
57,154,2,medium,none,0.1370147747405948,-0.0295746515431636,0.1869134715173025,0.1598731198183565,-0.0894764380535646
57,163,2,medium,none,0.1105303584446779,0.0117649067722545,0.121295478278155,0.1555753537341331,-0.1483742345536358
57,181,2,medium,none,0.1055930421737464,-0.0477865247132451,0.099114613619767,0.0890026458128948,-0.1241070339526152
57,189,2,medium,none,0.1252901741337618,-0.0060377260981173,0.1170138149321396,0.1054878136406048,-0.2468370934522619
57,196,2,medium,none,0.1234863871151337,0.0417086395899786,0.1503141843505528,0.1625296684824133,-0.0949983358724599
57,201,2,medium,none,0.1369129276831007,-0.0184691109452351,0.1294439364639905,0.1383415558035009,-0.1120515655981206
57,204,2,medium,none,0.1457241915318172,-0.0419441617656852,0.1913137667135386,0.2072323334797967,0.0206072303606821
57,211,2,medium,none,0.1206949243629126,0.0945327689074642,0.1362702578668598,0.1406374831182356,-0.1803815007289942
57,216,2,medium,none,0.1219227236619803,-0.0441956253680956,0.1086518840865831,0.1317200988265211,-0.0885479947143048
58,3,2,medium,none,0.1251166092116558,-0.0626700724776506,0.1092859727930678,0.1393284178470527,-0.2269811995741124
58,5,2,medium,none,0.1127557372869223,-0.178517876141503,0.1090541803528601,0.1194889777428492,-0.2424755142205391
58,12,2,medium,none,0.1148886672478098,-0.0793559797845374,0.1330918031977156,0.148879524534046,-0.2103389398376084
58,28,2,medium,none,0.1228700674968881,-0.1044447294285471,0.1243984499297276,0.1346235844382393,-0.2545127852924207
58,30,2,medium,none,0.1133199034610691,-0.0828519484887198,0.1127205075067416,0.1686035233199753,-0.2660531480965387
58,36,2,medium,none,0.1155430586957322,-0.0216704795924246,0.0963455221765584,0.1380466256406569,-0.2008442463141078
58,38,2,medium,none,0.1169292602107454,-0.0614730715753664,0.1233465278264576,0.1146068800457295,-0.2398413812448686
58,59,2,medium,none,0.1075911309856448,-0.1070254407150465,0.1051044273532407,0.163120161135691,-0.1957250812760335
58,93,2,medium,none,0.108390972041923,-0.0833085743874078,0.1194285048182557,0.1376074990423045,-0.205935130842254
58,96,2,medium,none,0.111811286373316,-0.1159780883161767,0.0903828829423196,0.1260739974549835,-0.2320313509750873
58,106,2,medium,none,0.1013892105773801,-0.1052206215971214,0.1028773655341576,0.1520506933616063,-0.1999238794372195
58,110,2,medium,none,0.1259565479106061,-0.1074730045546635,0.1123609169775797,0.1406040971793403,-0.1710101843574757
58,116,2,medium,none,0.1106135818953124,-0.0971820689143996,0.1132999340253964,0.1858640389385299,-0.2261869031340806
58,141,2,medium,none,0.1125260460942754,-0.0772462613993064,0.1174568526079834,0.1448880398361957,-0.2232835959361171
58,154,2,medium,none,0.1189863731516885,-0.0410764726226158,0.1217825655587034,0.1540251562114107,-0.1912718863246476
58,163,2,medium,none,0.1118569134909513,-0.0582073773540191,0.1006429910083103,0.1660389420172262,-0.2191271326092085
58,181,2,medium,none,0.1101874421409467,-0.1418398505479805,0.1061172162609235,0.1754787990344196,-0.2202343828020607
58,189,2,medium,none,0.1228314406945101,-0.1274335593460571,0.1207782890551292,0.1627440460138424,-0.2190138734996174
58,196,2,medium,none,0.1154028761539472,-0.085869581785903,0.1130518258649414,0.1341507384977118,-0.1998491709374255
58,201,2,medium,none,0.1086681942927748,-0.0630962685586866,0.1026973001552321,0.1527074765250224,-0.201353437901701
58,204,2,medium,none,0.1397530261505731,-0.0947934924695521,0.2093555418641569,0.1728038041468602,-0.1952133254613913
58,211,2,medium,none,0.119868247375135,-0.0491137285985784,0.1248654963385638,0.143920099537729,-0.1847053305462462
